time_tag,flux
2026-06-24 14:20:07,1.0708222033752057
2026-06-24 14:20:08,0.9246162067357049
2026-06-24 14:20:09,0.9100902592445226
2026-06-24 14:20:10,1.0408196614614866
2026-06-24 14:20:11,1.0654941643997564
2026-06-24 14:20:12,1.1412797000662742
2026-06-24 14:20:13,0.9893170794367042
2026-06-24 14:20:14,1.050976727911891
2026-06-24 14:20:15,1.2278488245412054
2026-06-24 14:20:16,0.9368229083046886
2026-06-24 14:20:17,0.8548127663661703
2026-06-24 14:20:18,1.0358707163571426
2026-06-24 14:20:19,1.1737663105836214
2026-06-24 14:20:20,1.0719201852700484
2026-06-24 14:20:21,1.0984371871276615
2026-06-24 14:20:22,0.9909329322246704
2026-06-24 14:20:23,0.9744375755056223
2026-06-24 14:20:24,0.8528530663172077
2026-06-24 14:20:25,0.9551036245377483
2026-06-24 14:20:26,1.0621920068364579
2026-06-24 14:20:27,0.9289146599703408
2026-06-24 14:20:28,1.081063232811057
2026-06-24 14:20:29,0.9193730408051374
2026-06-24 14:20:30,1.0897701568045512
2026-06-24 14:20:31,1.0605373618379663
2026-06-24 14:20:32,0.7841749803213853
2026-06-24 14:20:33,0.9346523948216978
2026-06-24 14:20:34,0.9997128848535285
2026-06-24 14:20:35,1.0465312608355857
2026-06-24 14:20:36,1.0361735310400617
2026-06-24 14:20:37,1.061535610311064
2026-06-24 14:20:38,0.9439183429795819
2026-06-24 14:20:39,0.9401488747008574
2026-06-24 14:20:40,0.8261630091809302
2026-06-24 14:20:41,1.0797886999928472
2026-06-24 14:20:42,1.0301434519569306
2026-06-24 14:20:43,0.9846106142802344
2026-06-24 14:20:44,0.8188517373958045
2026-06-24 14:20:45,1.074597102978014
2026-06-24 14:20:46,1.189341608244711
2026-06-24 14:20:47,0.8568546572336102
2026-06-24 14:20:48,1.0392592120953235
2026-06-24 14:20:49,1.0821659758574103
2026-06-24 14:20:50,1.0824642336233632
2026-06-24 14:20:51,1.0920629777985584
2026-06-24 14:20:52,0.9520280854419889
2026-06-24 14:20:53,1.1436374388451847
2026-06-24 14:20:54,1.0299449743624964
2026-06-24 14:20:55,1.058673904394269
2026-06-24 14:20:56,1.0031156119864086
2026-06-24 14:20:57,0.9786533713390447
2026-06-24 14:20:58,1.217052563748895
2026-06-24 14:20:59,1.0352632110562021
2026-06-24 14:21:00,1.0814991018365192
2026-06-24 14:21:01,1.0071878316748064
2026-06-24 14:21:02,0.9476929957837181
2026-06-24 14:21:03,1.0600521202982254
2026-06-24 14:21:04,1.1896050746383207
2026-06-24 14:21:05,0.9303738268316449
2026-06-24 14:21:06,1.0706851354826041
2026-06-24 14:21:07,0.891973290729368
2026-06-24 14:21:08,1.0389314877695908
2026-06-24 14:21:09,0.9417982120183432
2026-06-24 14:21:10,0.8945519469748854
2026-06-24 14:21:11,0.9505032412456251
2026-06-24 14:21:12,1.1847547790068522
2026-06-24 14:21:13,0.8666163322791998
2026-06-24 14:21:14,1.1739454300743006
2026-06-24 14:21:15,0.992306093532088
2026-06-24 14:21:16,0.8560492297996896
2026-06-24 14:21:17,1.2254886669204867
2026-06-24 14:21:18,1.1301590196149178
2026-06-24 14:21:19,1.0698357356856347
2026-06-24 14:21:20,0.9380007392863843
2026-06-24 14:21:21,1.1391133680155607
2026-06-24 14:21:22,1.0326068287019887
2026-06-24 14:21:23,0.9151078080874401
2026-06-24 14:21:24,0.9454181969874674
2026-06-24 14:21:25,1.0157031113024926
2026-06-24 14:21:26,0.9618957625068913
2026-06-24 14:21:27,0.8626547667345666
2026-06-24 14:21:28,0.8852366107165268
2026-06-24 14:21:29,0.8781972468086173
2026-06-24 14:21:30,1.0450799569364222
2026-06-24 14:21:31,1.0092095586974101
2026-06-24 14:21:32,1.1061062361722853
2026-06-24 14:21:33,0.937448224798772
2026-06-24 14:21:34,1.0849056221142521
2026-06-24 14:21:35,1.0853693243137328
2026-06-24 14:21:36,0.9809548153429088
2026-06-24 14:21:37,0.9214231116175243
2026-06-24 14:21:38,0.7643721612912001
2026-06-24 14:21:39,1.0331969463750168
2026-06-24 14:21:40,0.9016195669683101
2026-06-24 14:21:41,1.026527474260311
2026-06-24 14:21:42,0.8619376288325034
2026-06-24 14:21:43,0.9221407587523066
2026-06-24 14:21:44,1.0819018878741666
2026-06-24 14:21:45,1.1221957864111562
2026-06-24 14:21:46,0.960469669270932
2026-06-24 14:21:47,0.8511699687576889
2026-06-24 14:21:48,1.0349670525677002
2026-06-24 14:21:49,1.0436593504371157
2026-06-24 14:21:50,1.0816362368295378
2026-06-24 14:21:51,1.1151980930893932
2026-06-24 14:21:52,1.018743384806944
2026-06-24 14:21:53,0.981511518515805
2026-06-24 14:21:54,1.0387630089027948
2026-06-24 14:21:55,1.0725315361935002
2026-06-24 14:21:56,1.0676535217122172
2026-06-24 14:21:57,1.0982514325306492
2026-06-24 14:21:58,0.9172184789014142
2026-06-24 14:21:59,1.0941360723501703
2026-06-24 14:22:00,1.2540678588900607
2026-06-24 14:22:01,0.9102312999732584
2026-06-24 14:22:02,0.966693652869694
2026-06-24 14:22:03,0.8894896821084017
2026-06-24 14:22:04,0.9050340911658695
2026-06-24 14:22:05,0.8232057769988133
2026-06-24 14:22:06,0.9118594927778404
2026-06-24 14:22:07,1.0388768272982147
2026-06-24 14:22:08,0.8793223024815343
2026-06-24 14:22:09,1.0821062134418478
2026-06-24 14:22:10,0.9509015532925279
2026-06-24 14:22:11,1.1911336111188982
2026-06-24 14:22:12,0.992313188224881
2026-06-24 14:22:13,1.0247630271518917
2026-06-24 14:22:14,1.2012352436923313
2026-06-24 14:22:15,1.145616175675581
2026-06-24 14:22:16,1.034982639002881
2026-06-24 14:22:17,1.0726307372512338
2026-06-24 14:22:18,0.8742599654062568
2026-06-24 14:22:19,1.1104532890596555
2026-06-24 14:22:20,1.0007856033872082
2026-06-24 14:22:21,0.9085361389527802
2026-06-24 14:22:22,1.0388876168570693
2026-06-24 14:22:23,0.9581456744582169
2026-06-24 14:22:24,0.8431286042314479
2026-06-24 14:22:25,1.0167637819032256
2026-06-24 14:22:26,0.8529537047633193
2026-06-24 14:22:27,1.0749715056128555
2026-06-24 14:22:28,1.061433470918608
2026-06-24 14:22:29,0.9526364338816259
2026-06-24 14:22:30,1.1329228359879493
2026-06-24 14:22:31,0.8460537496276432
2026-06-24 14:22:32,1.092497396639673
2026-06-24 14:22:33,0.9557425470382184
2026-06-24 14:22:34,1.0797377719815247
2026-06-24 14:22:35,1.1118656062420857
2026-06-24 14:22:36,1.0555180604204955
2026-06-24 14:22:37,0.8899458678939023
2026-06-24 14:22:38,0.9456774793100162
2026-06-24 14:22:39,0.9652836345853938
2026-06-24 14:22:40,0.8767368002193019
2026-06-24 14:22:41,0.9613337551992038
2026-06-24 14:22:42,1.038103091587327
2026-06-24 14:22:43,1.0836784641816732
2026-06-24 14:22:44,1.098108116708869
2026-06-24 14:22:45,1.0729814698976365
2026-06-24 14:22:46,0.9083437099008654
2026-06-24 14:22:47,0.9083708388084929
2026-06-24 14:22:48,1.0285745717297072
2026-06-24 14:22:49,0.9464648249498601
2026-06-24 14:22:50,1.1579064391895548
2026-06-24 14:22:51,1.027879739454733
2026-06-24 14:22:52,0.8933877692688703
2026-06-24 14:22:53,1.1335645112272275
2026-06-24 14:22:54,1.038519765754398
2026-06-24 14:22:55,0.9421352858016042
2026-06-24 14:22:56,1.1507607259746397
2026-06-24 14:22:57,0.8598789846668411
2026-06-24 14:22:58,0.8874458201557998
2026-06-24 14:22:59,0.724957252285144
2026-06-24 14:23:00,1.043769157948771
2026-06-24 14:23:01,1.256857089752063
2026-06-24 14:23:02,0.8699521814418285
2026-06-24 14:23:03,0.7481419904294702
2026-06-24 14:23:04,1.0834336810137004
2026-06-24 14:23:05,1.0950078571630821
2026-06-24 14:23:06,0.9330549796454108
2026-06-24 14:23:07,0.996002051320729
2026-06-24 14:23:08,1.1282625668638646
2026-06-24 14:23:09,0.9341242461039269
2026-06-24 14:23:10,1.1287375855138526
2026-06-24 14:23:11,1.1568793616356088
2026-06-24 14:23:12,0.9501945482434486
2026-06-24 14:23:13,1.0840547348710552
2026-06-24 14:23:14,0.8673572352398299
2026-06-24 14:23:15,0.9479552445476866
2026-06-24 14:23:16,1.0076594126795626
2026-06-24 14:23:17,0.9626578579464923
2026-06-24 14:23:18,0.8298635321418495
2026-06-24 14:23:19,1.1891560027597652
2026-06-24 14:23:20,1.1086493054522901
2026-06-24 14:23:21,1.0634104424910058
2026-06-24 14:23:22,1.1586856768189162
2026-06-24 14:23:23,1.0629222819769528
2026-06-24 14:23:24,0.9056440759126511
2026-06-24 14:23:25,0.9071597794695688
2026-06-24 14:23:26,0.9824213735811105
2026-06-24 14:23:27,0.8804401982463375
2026-06-24 14:23:28,0.9152173464347922
2026-06-24 14:23:29,0.9778444041472533
2026-06-24 14:23:30,0.954583502864252
2026-06-24 14:23:31,1.0715180371332325
2026-06-24 14:23:32,0.9441114551996563
2026-06-24 14:23:33,0.9902340388857588
2026-06-24 14:23:34,1.092214506800049
2026-06-24 14:23:35,1.020646589386938
2026-06-24 14:23:36,0.9608607370346299
2026-06-24 14:23:37,1.109006487608209
2026-06-24 14:23:38,1.1686605809779453
2026-06-24 14:23:39,0.9061947236897248
2026-06-24 14:23:40,1.1213800826798053
2026-06-24 14:23:41,1.1367712160205086
2026-06-24 14:23:42,1.0128357618462138
2026-06-24 14:23:43,0.8004493046156851
2026-06-24 14:23:44,0.9984371359367972
2026-06-24 14:23:45,0.7653466825840872
2026-06-24 14:23:46,1.2390205058749961
2026-06-24 14:23:47,1.0052482323767544
2026-06-24 14:23:48,1.1120780427806372
2026-06-24 14:23:49,1.011311194832219
2026-06-24 14:23:50,1.1682754206137023
2026-06-24 14:23:51,1.160561908658899
2026-06-24 14:23:52,1.2387231582053528
2026-06-24 14:23:53,0.7840013473679968
2026-06-24 14:23:54,0.9822728917676754
2026-06-24 14:23:55,1.016724893165834
2026-06-24 14:23:56,1.0577629952076655
2026-06-24 14:23:57,1.0081310215890738
2026-06-24 14:23:58,0.8867099416010036
2026-06-24 14:23:59,1.0647986348049545
2026-06-24 14:24:00,1.1217266216578288
2026-06-24 14:24:01,1.0626814113365466
2026-06-24 14:24:02,1.1159279545246488
2026-06-24 14:24:03,0.9596980795523811
2026-06-24 14:24:04,1.1180144670970356
2026-06-24 14:24:05,1.0903920500084054
2026-06-24 14:24:06,1.1863788355846778
2026-06-24 14:24:07,0.9892117236491161
2026-06-24 14:24:08,1.1110048470148488
2026-06-24 14:24:09,1.262154799020489
2026-06-24 14:24:10,1.0211287302610417
2026-06-24 14:24:11,0.9414817592048564
2026-06-24 14:24:12,1.0647893388939524
2026-06-24 14:24:13,0.8922261516184082
2026-06-24 14:24:14,1.1466586592306314
2026-06-24 14:24:15,0.8553461492125962
2026-06-24 14:24:16,0.8141680431091263
2026-06-24 14:24:17,0.9512850982403291
2026-06-24 14:24:18,0.9208387724356001
2026-06-24 14:24:19,1.0426686680950314
2026-06-24 14:24:20,0.9346997226413196
2026-06-24 14:24:21,1.0766296285348353
2026-06-24 14:24:22,1.1200164941297739
2026-06-24 14:24:23,1.0550539676529502
2026-06-24 14:24:24,1.0140026372524267
2026-06-24 14:24:25,0.9186444254988368
2026-06-24 14:24:26,1.0841363622291793
2026-06-24 14:24:27,1.035147835973186
2026-06-24 14:24:28,0.8614715662708211
2026-06-24 14:24:29,1.0600975300790092
2026-06-24 14:24:30,0.9182549829859808
2026-06-24 14:24:31,0.9621751277993582
2026-06-24 14:24:32,0.9229825465061641
2026-06-24 14:24:33,0.8489092600012621
2026-06-24 14:24:34,0.9613757284308657
2026-06-24 14:24:35,0.9523370777705759
2026-06-24 14:24:36,1.0590978191732558
2026-06-24 14:24:37,1.070321336538667
2026-06-24 14:24:38,1.0298592583626125
2026-06-24 14:24:39,0.9808243566543138
2026-06-24 14:24:40,1.0221635533401168
2026-06-24 14:24:41,1.245193966371868
2026-06-24 14:24:42,0.9376364214830468
2026-06-24 14:24:43,1.0026409521336472
2026-06-24 14:24:44,0.9671699654406095
2026-06-24 14:24:45,0.9378116764309294
2026-06-24 14:24:46,1.0004742480093478
2026-06-24 14:24:47,0.8704112532979846
2026-06-24 14:24:48,1.1030827687581053
2026-06-24 14:24:49,1.0311211381827348
2026-06-24 14:24:50,1.0204760848407675
2026-06-24 14:24:51,0.9466748758684551
2026-06-24 14:24:52,1.2176221088761354
2026-06-24 14:24:53,0.948319895075842
2026-06-24 14:24:54,0.9075610237198067
2026-06-24 14:24:55,1.0866813295761504
2026-06-24 14:24:56,0.8722127647234339
2026-06-24 14:24:57,1.0182188747294116
2026-06-24 14:24:58,1.060826925118084
2026-06-24 14:24:59,0.9004639668746486
2026-06-24 14:25:00,1.0280341556454644
2026-06-24 14:25:01,0.9026897315519395
2026-06-24 14:25:02,1.1106196344542132
2026-06-24 14:25:03,0.9832491212915887
2026-06-24 14:25:04,1.0123975388963249
2026-06-24 14:25:05,1.1657403956756065
2026-06-24 14:25:06,0.9172646646048256
2026-06-24 14:25:07,0.9010450999600573
2026-06-24 14:25:08,1.1372633811576365
2026-06-24 14:25:09,0.9303783081062359
2026-06-24 14:25:10,0.9844634304077171
2026-06-24 14:25:11,1.1665113697079057
2026-06-24 14:25:12,1.046771851202253
2026-06-24 14:25:13,0.8429973215216136
2026-06-24 14:25:14,1.0280782513562232
2026-06-24 14:25:15,1.0170175920618059
2026-06-24 14:25:16,0.8996659790598273
2026-06-24 14:25:17,1.1162020299165023
2026-06-24 14:25:18,1.0966814247997445
2026-06-24 14:25:19,1.059614597319219
2026-06-24 14:25:20,0.954756511566117
2026-06-24 14:25:21,1.0517874738311899
2026-06-24 14:25:22,1.0579337842967733
2026-06-24 14:25:23,1.0133648481913722
2026-06-24 14:25:24,1.1265389989740089
2026-06-24 14:25:25,1.2708796463284637
2026-06-24 14:25:26,1.0324500393584373
2026-06-24 14:25:27,1.096076429632682
2026-06-24 14:25:28,0.9530527285560276
2026-06-24 14:25:29,1.120010880676688
2026-06-24 14:25:30,1.0707677914160671
2026-06-24 14:25:31,1.0893828992128485
2026-06-24 14:25:32,0.9668973105040821
2026-06-24 14:25:33,1.1334068296175097
2026-06-24 14:25:34,0.9224845958611165
2026-06-24 14:25:35,0.8103545563380368
2026-06-24 14:25:36,0.8181304214531154
2026-06-24 14:25:37,0.9660176466979602
2026-06-24 14:25:38,0.8719348482269115
2026-06-24 14:25:39,0.9699057631341085
2026-06-24 14:25:40,0.9514518148010752
2026-06-24 14:25:41,1.0743358398224157
2026-06-24 14:25:42,1.1788285300608172
2026-06-24 14:25:43,0.9150878825496962
2026-06-24 14:25:44,0.9590979758724268
2026-06-24 14:25:45,1.079764332729552
2026-06-24 14:25:46,0.9169827244486926
2026-06-24 14:25:47,1.0755352518638013
2026-06-24 14:25:48,1.0183635228179935
2026-06-24 14:25:49,0.9661585648062069
2026-06-24 14:25:50,0.9233488317360145
2026-06-24 14:25:51,1.0005998859044385
2026-06-24 14:25:52,0.8299280893430995
2026-06-24 14:25:53,0.9471511394185564
2026-06-24 14:25:54,1.0900867816788495
2026-06-24 14:25:55,0.9223081438482758
2026-06-24 14:25:56,1.0922854816276064
2026-06-24 14:25:57,0.9426810568900192
2026-06-24 14:25:58,0.9430167338584121
2026-06-24 14:25:59,0.9340295187528683
2026-06-24 14:26:00,1.0297259125723357
2026-06-24 14:26:01,1.1035188907609932
2026-06-24 14:26:02,1.0884252745995147
2026-06-24 14:26:03,0.9448927021270968
2026-06-24 14:26:04,0.8487542272018462
2026-06-24 14:26:05,0.885750087713837
2026-06-24 14:26:06,1.0282731421983091
2026-06-24 14:26:07,0.9387514863265162
2026-06-24 14:26:08,1.045305080917066
2026-06-24 14:26:09,0.9776713083124159
2026-06-24 14:26:10,1.0167923486837107
2026-06-24 14:26:11,1.0270848018406429
2026-06-24 14:26:12,0.9184228535031183
2026-06-24 14:26:13,1.0040124187976605
2026-06-24 14:26:14,1.094727124272731
2026-06-24 14:26:15,0.9435570830686294
2026-06-24 14:26:16,1.041634649872534
2026-06-24 14:26:17,0.9060894528949949
2026-06-24 14:26:18,1.0178321066000549
2026-06-24 14:26:19,1.1035769753935438
2026-06-24 14:26:20,0.9417153381424952
2026-06-24 14:26:21,1.0580712945287012
2026-06-24 14:26:22,1.1502368679856276
2026-06-24 14:26:23,0.9283334494072265
2026-06-24 14:26:24,0.807460751238197
2026-06-24 14:26:25,1.1020216353037735
2026-06-24 14:26:26,1.028961695285334
2026-06-24 14:26:27,1.036435297581142
2026-06-24 14:26:28,1.041184500599118
2026-06-24 14:26:29,0.8791370270206762
2026-06-24 14:26:30,0.8915566834121545
2026-06-24 14:26:31,1.0903188764107767
2026-06-24 14:26:32,0.9672496897839703
2026-06-24 14:26:33,1.0558960965091793
2026-06-24 14:26:34,1.0174923064850903
2026-06-24 14:26:35,1.0415165479416268
2026-06-24 14:26:36,1.001758451261398
2026-06-24 14:26:37,0.9344539673177416
2026-06-24 14:26:38,0.9437851220543966
2026-06-24 14:26:39,1.119058234202078
2026-06-24 14:26:40,1.0836644632143917
2026-06-24 14:26:41,0.9046727613090562
2026-06-24 14:26:42,0.9883478986172923
2026-06-24 14:26:43,0.9384611162879061
2026-06-24 14:26:44,1.2485109647597397
2026-06-24 14:26:45,0.9567044951787695
2026-06-24 14:26:46,0.9257120377910346
2026-06-24 14:26:47,1.108291826436045
2026-06-24 14:26:48,0.8822170047105011
2026-06-24 14:26:49,1.0915597429838193
2026-06-24 14:26:50,1.1612661942638587
2026-06-24 14:26:51,1.0562470198001557
2026-06-24 14:26:52,0.78448172225087
2026-06-24 14:26:53,0.9744135227838052
2026-06-24 14:26:54,0.836251188300806
2026-06-24 14:26:55,1.1701203310491695
2026-06-24 14:26:56,1.0472455573576895
2026-06-24 14:26:57,0.9876470845606085
2026-06-24 14:26:58,1.0174458561751945
2026-06-24 14:26:59,0.9198639075380955
2026-06-24 14:27:00,1.0728214917882826
2026-06-24 14:27:01,0.9169116718315496
2026-06-24 14:27:02,1.0694139868894994
2026-06-24 14:27:03,0.9652724653434956
2026-06-24 14:27:04,0.8717846129075945
2026-06-24 14:27:05,0.7320264337240899
2026-06-24 14:27:06,0.9937997730139718
2026-06-24 14:27:07,1.0224492634459144
2026-06-24 14:27:08,0.7515104880537173
2026-06-24 14:27:09,1.0592306916061291
2026-06-24 14:27:10,1.1029235046221795
2026-06-24 14:27:11,0.8180540342121856
2026-06-24 14:27:12,0.9341262699563992
2026-06-24 14:27:13,1.0319365882627116
2026-06-24 14:27:14,0.9763807696569241
2026-06-24 14:27:15,1.042430433255371
2026-06-24 14:27:16,0.8560162442541602
2026-06-24 14:27:17,0.826541292554561
2026-06-24 14:27:18,0.8739641905781301
2026-06-24 14:27:19,0.9499610154306101
2026-06-24 14:27:20,1.0667149070930495
2026-06-24 14:27:21,0.864803024079222
2026-06-24 14:27:22,0.8847017584021347
2026-06-24 14:27:23,1.0060765642982619
2026-06-24 14:27:24,1.0592967353882061
2026-06-24 14:27:25,0.8231113513967269
2026-06-24 14:27:26,1.0429197300967148
2026-06-24 14:27:27,0.9837908707428751
2026-06-24 14:27:28,0.9768621942212651
2026-06-24 14:27:29,1.0892032330288737
2026-06-24 14:27:30,0.8170895058119112
2026-06-24 14:27:31,0.9189223683332632
2026-06-24 14:27:32,1.0664965888919942
2026-06-24 14:27:33,1.001854061306525
2026-06-24 14:27:34,1.0091053862342623
2026-06-24 14:27:35,1.0168317455012186
2026-06-24 14:27:36,0.8329865920559162
2026-06-24 14:27:37,0.9909937713261643
2026-06-24 14:27:38,1.0960699402596712
2026-06-24 14:27:39,0.9989539175303106
2026-06-24 14:27:40,0.879179213718903
2026-06-24 14:27:41,1.1355352227012585
2026-06-24 14:27:42,0.948601306433787
2026-06-24 14:27:43,0.8987029968351111
2026-06-24 14:27:44,0.9468645080888055
2026-06-24 14:27:45,1.0321226984527816
2026-06-24 14:27:46,1.0017644220514466
2026-06-24 14:27:47,1.1689328185719072
2026-06-24 14:27:48,0.9252365212366818
2026-06-24 14:27:49,0.6701782082282423
2026-06-24 14:27:50,1.1725327935973702
2026-06-24 14:27:51,1.0483536779628215
2026-06-24 14:27:52,1.0438991066684795
2026-06-24 14:27:53,1.0246863634147665
2026-06-24 14:27:54,1.0214757753015224
2026-06-24 14:27:55,0.7442944242322833
2026-06-24 14:27:56,1.1945681669420807
2026-06-24 14:27:57,0.9524586094094593
2026-06-24 14:27:58,1.0772791738462937
2026-06-24 14:27:59,1.0215140939358087
2026-06-24 14:28:00,0.9901010086963167
2026-06-24 14:28:01,1.012437855748332
2026-06-24 14:28:02,1.06259304184389
2026-06-24 14:28:03,0.9019152915938657
2026-06-24 14:28:04,0.9656436153703254
2026-06-24 14:28:05,1.0297793378867997
2026-06-24 14:28:06,1.0155436507356626
2026-06-24 14:28:07,0.8791532193879142
2026-06-24 14:28:08,1.00625082631702
2026-06-24 14:28:09,0.9291297782103038
2026-06-24 14:28:10,0.9081847100284505
2026-06-24 14:28:11,0.9357915398916037
2026-06-24 14:28:12,1.173365223841247
2026-06-24 14:28:13,0.949162396535111
2026-06-24 14:28:14,1.0078014386483471
2026-06-24 14:28:15,1.1492291580216825
2026-06-24 14:28:16,0.9921000089778672
2026-06-24 14:28:17,0.9034730137963155
2026-06-24 14:28:18,1.1117915275900692
2026-06-24 14:28:19,1.1307637559095443
2026-06-24 14:28:20,1.0176587928600718
2026-06-24 14:28:21,0.9418066243248443
2026-06-24 14:28:22,0.9812248538083519
2026-06-24 14:28:23,0.8878576280879866
2026-06-24 14:28:24,1.0250003835438926
2026-06-24 14:28:25,1.0657305196389462
2026-06-24 14:28:26,0.8164162604481187
2026-06-24 14:28:27,1.1511179291088134
2026-06-24 14:28:28,0.728949768530152
2026-06-24 14:28:29,0.9607052915965466
2026-06-24 14:28:30,1.0570406927287666
2026-06-24 14:28:31,1.003357785269131
2026-06-24 14:28:32,0.9013649238973254
2026-06-24 14:28:33,1.0040135705255255
2026-06-24 14:28:34,1.1433016195632784
2026-06-24 14:28:35,0.9292305642762789
2026-06-24 14:28:36,1.1605288123372017
2026-06-24 14:28:37,0.87853151426399
2026-06-24 14:28:38,0.9775585777114065
2026-06-24 14:28:39,1.1684299556542455
2026-06-24 14:28:40,1.0101020242946281
2026-06-24 14:28:41,0.9755093029721544
2026-06-24 14:28:42,1.0695133507918797
2026-06-24 14:28:43,1.071952882549494
2026-06-24 14:28:44,0.950655630790147
2026-06-24 14:28:45,1.1148667148813356
